,source,estimate,norm,pvals,log10_pval
944,REACTOME_PROTEIN_UBIQUITINATION,0.5472955703735352,2.0229806900024414,0.0430751384176453,1.3657733183158487
945,REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT,0.6023740768432617,1.369563102722168,0.17082332405151834,0.7674528314496951
946,REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION,-0.9607458710670471,-1.2947746515274048,0.19539797881978804,0.7090799328995019
947,REACTOME_PTK6_REGULATES_CELL_CYCLE,-0.8593185544013977,-1.1846013069152832,0.23617512006477692,0.6267658551886214
948,REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES,-0.7654114961624146,-1.9562480449676514,0.050435941270595155,1.2972598696545934
949,REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1,0.9697369337081909,2.122743606567383,0.03377534275399085,1.47140023503986
950,REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION,-0.5234696865081787,-1.2389895915985107,0.21534935266902644,0.6668564293701172
951,REACTOME_PURINE_CATABOLISM,-0.39645916223526,-1.0129566192626953,0.31108088221795505,0.5071266780663846
952,REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS,-0.5253691077232361,-1.3167506456375122,0.18792222120638657,0.7260218629185317
953,REACTOME_PURINE_SALVAGE,0.731097936630249,1.8168154954910278,0.06924536934139243,1.1596092639490396
954,REACTOME_PYRIMIDINE_CATABOLISM,0.690486490726471,1.3538450002670288,0.1757858334981588,0.7550161274504255
955,REACTOME_PYRIMIDINE_SALVAGE,-0.3503628671169281,-0.8668625354766846,0.3860173330019675,0.4133931941414484
956,REACTOME_PYROPTOSIS,0.5713459849357605,1.585325837135315,0.11289232165086427,0.9473355955246379
957,REACTOME_PYRUVATE_METABOLISM,0.8034265637397766,1.992493748664856,0.04631691040163184,1.334260418198458
958,REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE,0.640260636806488,2.149456262588501,0.03159824960425289,1.5003369746053032
959,REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,-0.5696209073066711,-2.967062473297119,0.0030065986097757074,2.5219245476877155
960,REACTOME_RAB_GERANYLGERANYLATION,-0.640680193901062,-2.8264784812927246,0.004706290602691126,2.327321259640108
961,REACTOME_RAC2_GTPASE_CYCLE,-0.790656328201294,-3.393584966659546,0.0006898415464824492,3.1612506533076874
962,REACTOME_RAC3_GTPASE_CYCLE,-0.7609723210334778,-3.2286972999572754,0.0012435544511897444,2.9053351936401244
963,REACTOME_RAF_ACTIVATION,-0.6899082064628601,-2.638249635696411,0.008333521039971804,2.0791714637629197
964,REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION,-0.6842405796051025,-1.6037424802780151,0.10877082802172323,0.9634875653727906
965,REACTOME_RAP1_SIGNALLING,-0.7188419103622437,-1.5246953964233398,0.12733509053289524,0.8950518985869508
966,REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR,-0.5570290088653564,-1.969427466392517,0.048904024265001865,1.3106554017317351
967,REACTOME_RAS_PROCESSING,0.8960250020027161,2.1129345893859863,0.03460636682387068,1.4608439930540003
968,REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS,-0.8024418950080872,-1.5034544467926025,0.13272189536509213,0.8770574248986813
969,REACTOME_RA_BIOSYNTHESIS_PATHWAY,0.31039437651634216,0.7855465412139893,0.43213319387633,0.3643823725139566
970,REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY,-0.7093656659126282,-1.1823937892913818,0.2370494863876974,0.6251609813246934
971,REACTOME_RECEPTOR_MEDIATED_MITOPHAGY,-0.3722265064716339,-1.0410414934158325,0.2978562911063891,0.5259932226125229
972,REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES,-0.7261645793914795,-1.8845468759536743,0.05949104038367037,1.2255484360349234
973,REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE,-0.844894289970398,-1.4181708097457886,0.1561409019395327,0.8064833162853395
974,REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX,0.8595137000083923,2.2692978382110596,0.02325021991801851,1.6335729348716526
975,REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES,-0.5219963192939758,-2.393568515777588,0.01668536464475421,1.7776642977611123
976,REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,0.4791865944862366,2.2623636722564697,0.023674943466566133,1.6257110493759113
977,REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS,-0.8834255933761597,-1.6324530839920044,0.1025840741816937,0.9889200566887567
978,REACTOME_RECYCLING_OF_EIF2_GDP,-0.7473006844520569,-1.185492992401123,0.23582258370566556,0.6274146067510963
979,REACTOME_RECYCLING_PATHWAY_OF_L1,0.7323465347290039,2.44309139251709,0.01456204909057507,1.836777509218364
980,REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS,-0.8961498737335205,-1.8168331384658813,0.06924266699338673,1.1596262129196262
981,REACTOME_REELIN_SIGNALLING_PATHWAY,-0.7201913595199585,-1.144523024559021,0.25240679480636063,0.5978989580365093
982,REACTOME_REGULATED_NECROSIS,0.8199902772903442,2.153853178024292,0.03125168782765631,1.5051265224977293
983,REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,0.4745819866657257,1.2261741161346436,0.2201331595526419,0.6573145329757801
984,REACTOME_REGULATION_BY_C_FLIP,0.40799620747566223,0.9126500487327576,0.36142662289277183,0.44197986021566693
985,REACTOME_REGULATION_OF_BACH1_ACTIVITY,0.8776702880859375,2.2175393104553223,0.02658625987396318,1.5753427544453251
986,REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT,-0.6153935790061951,-1.4949616193771362,0.134924459081256,0.8699093143670404
987,REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,-0.6235068440437317,-2.684291124343872,0.007268378472302144,2.1385624665933816
988,REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO,-0.8198037147521973,-1.7041313648223877,0.08835654815733085,1.0537612591372523
989,REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS,0.8684659004211426,1.2072869539260864,0.2273216531315263,0.6433591943337599
990,REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION,-0.49873989820480347,-1.2545242309570312,0.20965152408692722,0.6785019760930553
991,REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION,0.9243295788764954,2.1075761318206787,0.03506766995592114,1.4550930895192271
992,REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR,-0.8593078255653381,-1.8194485902786255,0.06884301932013809,1.1621400906204842
993,REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS,-0.8811461925506592,-1.2108935117721558,0.22593621959374,0.6460141422146376
994,REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS,-0.5295226573944092,-1.1327093839645386,0.2573363156299515,0.5894989212720367
995,REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN,-0.7891234755516052,-2.5761961936950684,0.009989394737794276,2.000460825087267
996,REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM,-0.736649215221405,-1.2288918495178223,0.21911235774004212,0.6593331279301111
997,REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY,0.6568822860717773,2.3627991676330566,0.0181374956021136,1.7414226798596812
998,REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE,-0.7204446792602539,-3.9870221614837646,6.690777803249532e-05,4.17452339254247
999,REACTOME_REGULATION_OF_IFNA_SIGNALING,-0.846713662147522,-1.7060267925262451,0.08800309131402174,1.0555020719743624
1000,REACTOME_REGULATION_OF_IFNG_SIGNALING,-0.8299044966697693,-1.8522006273269653,0.06399701874455029,1.1938402568434225
1001,REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA,0.9651286005973816,2.125063896179199,0.033581281635746495,1.4739027329534533
1002,REACTOME_REGULATION_OF_INSULIN_SECRETION,-0.4374130070209503,-1.477017879486084,0.1396708446200354,0.8548942405723011
1003,REACTOME_REGULATION_OF_KIT_SIGNALING,-0.7481915950775146,-2.074084997177124,0.03807141766843464,1.4194009510260577
1004,REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS,-0.6766671538352966,-1.4060207605361938,0.15971796013034867,0.7966462451205163
1005,REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY,-0.8093056082725525,-2.654683828353882,0.007938277359055305,2.100273731152857
1006,REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,0.5284532308578491,2.1599578857421875,0.030775929937178162,1.5117888153915042
1007,REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION,0.46922460198402405,2.018935203552246,0.04349395468504761,1.3615711023413373
1008,REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,-0.7158748507499695,-2.6463193893432617,0.008137294582223576,2.089519961610579
1009,REACTOME_REGULATION_OF_PTEN_LOCALIZATION,0.8795518279075623,2.0825934410095215,0.037288297585509146,1.428427444101731
1010,REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION,-0.878842294216156,-2.3768115043640137,0.017463009439336697,1.7578809112447995
1011,REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY,0.6033951044082642,2.2076568603515625,0.02726820220926476,1.5643434941204692
1012,REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX,0.5412625074386597,1.1863974332809448,0.23546538487417212,0.6280729282933658
1013,REACTOME_REGULATION_OF_RAS_BY_GAPS,0.6079964637756348,2.3079965114593506,0.020999330521747978,1.6777945507587122
1014,REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,-0.865205705165863,-2.2207190990448,0.026369993020185983,1.578889985158978
1015,REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY,0.7232420444488525,2.427978515625,0.015183242671685594,1.8186354666469278
1016,REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY,0.7005249857902527,2.3043813705444336,0.02120124483137878,1.6736386387161997
1017,REACTOME_REGULATION_OF_SIGNALING_BY_CBL,0.7800180315971375,2.067211389541626,0.03871423945417102,1.4121292680832895
1018,REACTOME_REGULATION_OF_SIGNALING_BY_NODAL,-0.8604282736778259,-1.301719307899475,0.19301235676223472,0.7144148863193418
1019,REACTOME_REGULATION_OF_TNFR1_SIGNALING,0.8210970163345337,2.2930805683135986,0.02184336688803186,1.6606804196213345
1020,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION,-0.8112832307815552,-2.8721041679382324,0.0040774853748124,2.389607588019057
1021,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS,-0.859501302242279,-1.6591804027557373,0.097079445349232,1.0128727136179771
1022,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION,0.7538582682609558,2.04599928855896,0.04075644067069217,1.3898037506855878
1023,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION,0.5615349411964417,1.9854564666748047,0.04709370895228189,1.3270371045439389
1024,REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION,0.6809841990470886,2.0503087043762207,0.04033431572264836,1.3943253065256218
1025,REACTOME_RELEASE_OF_APOPTOTIC_FACTORS_FROM_THE_MITOCHONDRIA,0.7942335605621338,1.5583722591400146,0.11914502872471074,0.9239240736907282
1026,REACTOME_RELEASE_OF_HH_NP_FROM_THE_SECRETING_CELL,-0.8400582075119019,-1.160080909729004,0.24601586583683688,0.6090368838592306
1027,REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS,0.7551735043525696,1.3844103813171387,0.16623283198261574,0.7792831963118778
1028,REACTOME_REPRESSION_OF_WNT_TARGET_GENES,0.47232192754745483,0.9570519924163818,0.33854101311251417,0.47038871046631425
1029,REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES,-0.5048376321792603,-1.3411357402801514,0.17987638518997895,0.7450258486325564
1030,REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY,-0.5320339202880859,-1.2313987016677856,0.21817378233067208,0.6611974392344876
1031,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES,-0.6910518407821655,-2.1127920150756836,0.03461857341818074,1.4606908327453572
1032,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA,-0.7003806829452515,-1.7976056337356567,0.07223952494315192,1.1412251186641809
1033,REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY,-0.8583495020866394,-2.24721097946167,0.024626546830153653,1.6085964812891533
1034,REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS,0.8024464845657349,2.5632500648498535,0.010369733140236346,1.9842324198128918
1035,REACTOME_RESPONSE_TO_METAL_IONS,0.9030500054359436,1.3371661901474,0.18116839537179374,0.7419175622485048
1036,REACTOME_RETINOID_CYCLE_DISEASE_EVENTS,0.6481926441192627,1.1357382535934448,0.25606612573679466,0.5916478693199765
1037,REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,-0.7463961243629456,-1.2984524965286255,0.19413188980350815,0.711903117738351
1038,REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK,-0.711082935333252,-3.340559482574463,0.0008360976832009144,3.077742979981042
1039,REACTOME_RET_SIGNALING,-0.8137762546539307,-2.5056533813476562,0.012222537329862419,1.9128386276473952
1040,REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE,-0.7812542915344238,-1.0843316316604614,0.2782177851391804,0.5556151110768202
1041,REACTOME_RHOBTB1_GTPASE_CYCLE,-0.8073368072509766,-2.785261631011963,0.0053484548476972135,2.2717716662108796
1042,REACTOME_RHOBTB2_GTPASE_CYCLE,-0.7792286276817322,-2.8390986919403076,0.004524116196620431,2.3444662492587365
1043,REACTOME_RHOBTB3_ATPASE_CYCLE,-0.8251814842224121,-1.313759684562683,0.18892708862418683,0.7237057678771837
1044,REACTOME_RHOBTB_GTPASE_CYCLE,-0.7963496446609497,-3.4611637592315674,0.0005378455317125434,3.2693424350348312
1045,REACTOME_RHOB_GTPASE_CYCLE,-0.829990804195404,-2.7510321140289307,0.00594078190064466,2.2261563912498388
1046,REACTOME_RHOC_GTPASE_CYCLE,-0.8203988075256348,-3.211778163909912,0.0013191619483957219,2.8797018845315985
1047,REACTOME_RHOD_GTPASE_CYCLE,-0.8387391567230225,-2.840193271636963,0.004508620845070726,2.345956285389186
1048,REACTOME_RHOF_GTPASE_CYCLE,-0.8334181904792786,-2.7219455242156982,0.006489883966633694,2.1877630679301685
1049,REACTOME_RHOG_GTPASE_CYCLE,-0.8130068778991699,-3.2790653705596924,0.0010415150669609873,2.9823344429983427
1050,REACTOME_RHOH_GTPASE_CYCLE,-0.6270963549613953,-2.1990208625793457,0.02787643889397916,1.5547627064518676
1051,REACTOME_RHOJ_GTPASE_CYCLE,-0.87709641456604,-3.4099085330963135,0.0006498466971990682,3.1871890839925783
1052,REACTOME_RHOQ_GTPASE_CYCLE,-0.8452789783477783,-3.009398937225342,0.002617651500958949,2.582088173402163
1053,REACTOME_RHOT1_GTPASE_CYCLE,-0.7525376081466675,-1.6053599119186401,0.10841462127494579,0.9649121429745906
1054,REACTOME_RHOU_GTPASE_CYCLE,-0.9069480895996094,-3.2568130493164062,0.0011267061361821434,2.948189340454553
1055,REACTOME_RHOV_GTPASE_CYCLE,-0.8896745443344116,-3.3576877117156982,0.0007859735644544249,3.1045920608367257
1056,REACTOME_RHO_GTPASES_ACTIVATE_CIT,-0.5533925890922546,-1.4624239206314087,0.14362507839263192,0.842769721259424
1057,REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS,0.9074515104293823,2.5644044876098633,0.010335302064232043,1.9856768259634365
1058,REACTOME_RHO_GTPASES_ACTIVATE_KTN1,-0.8531721830368042,-1.699735164642334,0.08918075177414396,1.0497288709639152
1059,REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES,-0.6491822004318237,-1.4553707838058472,0.14556664019457416,0.8369381417771504
1060,REACTOME_RHO_GTPASES_ACTIVATE_PAKS,-0.7011168003082275,-2.108924150466919,0.03495112924018399,1.4565387880196445
1061,REACTOME_RHO_GTPASES_ACTIVATE_PKNS,-0.6988374590873718,-1.9644297361373901,0.049480277213568895,1.3055678758984943
1062,REACTOME_RHO_GTPASES_ACTIVATE_RHOTEKIN_AND_RHOPHILINS,0.8702242970466614,1.8394831418991089,0.06584415522039343,1.1814827699533543
1063,REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,-0.564939558506012,-1.8378583192825317,0.06608328533377471,1.179908374179469
1064,REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,-0.6478427648544312,-2.3809151649475098,0.017269688595192085,1.7627154935042864
1065,REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS,0.875787615776062,2.108757495880127,0.03496551914880176,1.4563600192102113
1066,REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1,-0.8254921436309814,-1.309120774269104,0.19049344327835027,0.7201199680043048
1067,REACTOME_RMTS_METHYLATE_HISTONE_ARGININES,0.46537694334983826,1.184529185295105,0.2362036503196705,0.6267133950313939
1068,REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION,0.5294923782348633,1.471901535987854,0.14104746877330046,0.8506347032530456
1069,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION,-0.4307238459587097,-1.6215791702270508,0.10489348563949086,0.9792514826231434
1070,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER,-0.4420642554759979,-1.570602297782898,0.11627505591341265,0.9345134429763622
1071,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER,0.4014344811439514,1.281459927558899,0.2000321665159812,0.6989001612504266
1072,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION,0.5252628326416016,1.4722367525100708,0.14095695595058708,0.8509134876787456
1073,REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES,-0.4602286219596863,-2.2400760650634766,0.025085985108238784,1.6005688398755422
1074,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,-0.5454441905021667,-2.659148693084717,0.007833838077013804,2.1060254094266724
1075,REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE,0.42139649391174316,1.3081107139587402,0.19083576000713753,0.7193402411697009
1076,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION,-0.514855146408081,-2.0654866695404053,0.03887697555815275,1.4103075284550148
1077,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION,-0.5279657244682312,-2.0762312412261963,0.03787256915186283,1.4216752327552948
1078,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION,0.44700175523757935,1.335788369178772,0.18161845562597279,0.7408400216229465
1079,REACTOME_RND1_GTPASE_CYCLE,-0.8202844262123108,-2.5482122898101807,0.010827655886198767,1.9654655549979276
1080,REACTOME_RND2_GTPASE_CYCLE,-0.859559953212738,-2.429168701171875,0.015133488786913065,1.8200609406983437
1081,REACTOME_RND3_GTPASE_CYCLE,-0.8415822386741638,-2.6769094467163086,0.007430471425875035,2.128983631574387
1082,REACTOME_ROBO_RECEPTORS_BIND_AKAP5,-0.7862324118614197,-1.7666804790496826,0.07728175439615124,1.1119230274321186
1083,REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING,-0.8287317156791687,-1.5569655895233154,0.11947865543749651,0.9227096734077278
1084,REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION,-0.8272675275802612,-2.212256669998169,0.026948935184822758,1.5694583901244301
1085,REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS,-0.622236967086792,-1.5241405963897705,0.1274735934377929,0.8945797714026551
1086,REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING,-0.8117380738258362,-1.2572712898254395,0.20865541641854313,0.6805703370957992
1087,REACTOME_RORA_ACTIVATES_GENE_EXPRESSION,-0.8336849212646484,-2.4525904655456543,0.014183171070991435,1.848226658809712
1088,REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES,-0.4532245397567749,-1.078972578048706,0.2805999522098729,0.5519124072741246
1089,REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION,-0.6287410855293274,-0.9479262828826904,0.34316698367526643,0.46449450257565017
1090,REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,0.706178605556488,2.5275027751922607,0.01148769160910208,1.9397672317249426
1091,REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION,-0.34190741181373596,-0.7984248995780945,0.4246239585708216,0.3719955052676327
1092,REACTOME_RSK_ACTIVATION,-0.45651811361312866,-1.0501751899719238,0.2936375740684105,0.5321883725758444
1093,REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,-0.7537228465080261,-3.1014668941497803,0.0019256440327042787,2.7154239918326057
1094,REACTOME_RUNX1_REGULATES_ESTROGEN_RECEPTOR_MEDIATED_TRANSCRIPTION,-0.4881235957145691,-0.8694819808006287,0.38458355971835967,0.41500928503826917
1095,REACTOME_RUNX1_REGULATES_EXPRESSION_OF_COMPONENTS_OF_TIGHT_JUNCTIONS,-0.8941539525985718,-1.2113646268844604,0.22575569007478125,0.6463612946714378
1096,REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,-0.7866274118423462,-2.5664379596710205,0.010274900405464927,1.988222379044753
1097,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS,0.6409148573875427,2.2092998027801514,0.027153794909053505,1.5661694665212005
1098,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_KERATINOCYTES,-0.9325267672538757,-1.2787139415740967,0.2009978084052444,0.6968086779163166
1099,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_MYELOID_CELLS,-0.9073404669761658,-1.2527906894683838,0.21028189090664207,0.6771981263529268
1100,REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT,-0.703453004360199,-2.2777950763702393,0.022738789822659602,1.6432326525474281
1101,REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION,-0.9147055745124817,-1.2082891464233398,0.22693606181014103,0.6440964860422287
1102,REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION,-0.6506620645523071,-2.0856516361236572,0.037010190354778115,1.431678681189213
1103,REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION,-0.8744063377380371,-1.2371909618377686,0.21601619615354795,0.665513685717502
1104,REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING,-0.5223116278648376,-1.1292062997817993,0.2588108168040444,0.5870175766117647
1105,REACTOME_RUNX3_REGULATES_P14_ARF,-0.8708235025405884,-1.4027780294418335,0.16068304054308546,0.7940299588759503
1106,REACTOME_RUNX3_REGULATES_WNT_SIGNALING,-0.787331223487854,-1.1132389307022095,0.2656058267388508,0.5757624018462886
1107,REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION,-0.8464687466621399,-1.1251252889633179,0.2605359464046133,0.5841323481872467
1108,REACTOME_SARS_COV_1_GENOME_REPLICATION_AND_TRANSCRIPTION,-0.9025814533233643,-1.6984518766403198,0.0894225080745791,1.048553153438301
1109,REACTOME_SARS_COV_1_INFECTION,0.6068388223648071,1.8671462535858154,0.06188116673230938,1.20844150653332
1110,REACTOME_SARS_COV_2_INFECTION,0.5919812321662903,2.003291130065918,0.04514604899670185,1.3453802514194126
1111,REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS,0.7425445318222046,1.6446950435638428,0.1000327154650062,0.9998579417769864
1112,REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21,0.7663664817810059,2.3664865493774414,0.017957826784277754,1.745746221828128
1113,REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,0.7322064638137817,2.1655797958374023,0.030343311677937912,1.5179370219353705
1114,REACTOME_SELECTIVE_AUTOPHAGY,0.8009222149848938,3.472773551940918,0.0005151097737464592,3.288100209692543
1115,REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION,-0.6770567297935486,-1.8500616550445557,0.06430466377193293,1.191757528211634
1116,REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION,-0.5694484114646912,-1.4334677457809448,0.1517242101093502,0.8189451148099354
1117,REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,-0.7103774547576904,-2.0096306800842285,0.04447029161926178,1.3519300226036637
1118,REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,-0.7145299315452576,-2.13667893409729,0.03262411455378666,1.4864612666152828
1119,REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION,-0.8642764687538147,-1.1968175172805786,0.23137768899236,0.6356785209877901
1120,REACTOME_SEMAPHORIN_INTERACTIONS,-0.6597781777381897,-3.1116549968719482,0.0018604178133822201,2.7303895107985747
1121,REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,0.7272756099700928,2.183858633041382,0.02897263754370129,1.538011966703925
1122,REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS,-0.7979776859283447,-1.7703253030776978,0.0766729652653923,1.1153577404284578
1123,REACTOME_SENSORY_PROCESSING_OF_SOUND,-0.6933780908584595,-2.14605975151062,0.03186821186811081,1.4966423041948866
1124,REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA,-0.8329682946205139,-2.0139129161834717,0.04401867722893009,1.356363012232646
1125,REACTOME_SERINE_BIOSYNTHESIS,-0.8872306942939758,-1.2674534320831299,0.20499320465051052,0.6882605351964405
