,source,estimate,norm,pvals,log10_pval
953,REACTOME_PURINE_SALVAGE,-0.6036486029624939,-1.5912368297576904,0.11155628722762323,0.9525059481832173
954,REACTOME_PYRIMIDINE_CATABOLISM,-0.7475618720054626,-1.1601167917251587,0.24600125841644704,0.6090626712627956
955,REACTOME_PYRIMIDINE_SALVAGE,-0.6298525929450989,-1.4745824337005615,0.14032484045329952,0.852865442892655
956,REACTOME_PYROPTOSIS,-0.6551914215087891,-1.9687743186950684,0.04897901261908711,1.309989974180767
957,REACTOME_PYRUVATE_METABOLISM,0.3147332966327667,1.0167301893234253,0.30928180007087114,0.5096456356429557
958,REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE,-0.4014126658439636,-1.7090426683425903,0.08744304611172177,1.0582747219816184
959,REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,0.5715091228485107,3.1281628608703613,0.0017590268363887368,2.7547275347286466
960,REACTOME_RAB_GERANYLGERANYLATION,0.7021903395652771,2.998091459274292,0.0027167613012685004,2.565948517671877
961,REACTOME_RAC2_GTPASE_CYCLE,0.7551921606063843,3.6083459854125977,0.0003081553621694315,3.5112302707685035
962,REACTOME_RAC3_GTPASE_CYCLE,0.7566775679588318,3.507114887237549,0.0004529935256183764,3.3439080050695225
963,REACTOME_RAF_ACTIVATION,0.6384686231613159,2.16559100151062,0.030342454621257803,1.517949288897117
964,REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION,0.6389721035957336,1.6991816759109497,0.08928495786732528,1.0492217019790893
965,REACTOME_RAP1_SIGNALLING,0.8706222176551819,1.7094193696975708,0.08737329551106765,1.0586212834334803
966,REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR,0.62431401014328,1.9824696779251099,0.04742669783196366,1.3239771128198066
967,REACTOME_RAS_PROCESSING,-0.8782743215560913,-2.081028699874878,0.0374312791927202,1.426765330864557
968,REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS,0.7871239185333252,1.4733591079711914,0.14065423038128336,0.8518472012618892
969,REACTOME_RA_BIOSYNTHESIS_PATHWAY,-0.5571709871292114,-1.0376135110855103,0.2994500251282318,0.5236756461361192
970,REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY,0.6985756158828735,1.125489592552185,0.26038162495129935,0.5843896670463504
971,REACTOME_RECEPTOR_MEDIATED_MITOPHAGY,0.3392619788646698,0.9965121746063232,0.3190013546879027,0.4962074726411524
972,REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES,0.8050878047943115,2.0622878074645996,0.03918034313487064,1.4069317648464301
973,REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE,0.7544088959693909,1.2657694816589355,0.20559562423243505,0.6869861328281751
974,REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX,-0.7555410861968994,-2.1992743015289307,0.027858423860947137,1.5550434581868808
975,REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES,0.5133975744247437,2.606809377670288,0.00913902220830518,2.0391002673135983
976,REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,-0.4763418734073639,-2.3645737171173096,0.018050834571549015,1.7435027139001784
977,REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS,0.8598915338516235,1.5857473611831665,0.11279663083424431,0.9477038722671153
978,REACTOME_RECYCLING_OF_EIF2_GDP,0.6097573041915894,1.2025941610336304,0.22913340832063633,0.6399115847891285
979,REACTOME_RECYCLING_PATHWAY_OF_L1,-0.7104955911636353,-2.5182557106018066,0.011793766362112858,1.928347479970981
980,REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS,0.7876221537590027,1.7636200189590454,0.07779597497356884,1.1090428720590029
981,REACTOME_REELIN_SIGNALLING_PATHWAY,0.7734780311584473,1.3447670936584473,0.17870045998651807,0.7478743295908894
982,REACTOME_REGULATED_NECROSIS,-0.7705755829811096,-2.3186347484588623,0.020414849320640246,1.690053821200498
983,REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,-0.46635687351226807,-1.1166037321090698,0.2641637951881002,0.578126704615012
984,REACTOME_REGULATION_BY_C_FLIP,-0.3249553442001343,-0.6119627356529236,0.5405624126950324,0.2671541556899322
985,REACTOME_REGULATION_OF_BACH1_ACTIVITY,-0.8528717160224915,-2.192636728286743,0.028333562699130004,1.5476988132913707
986,REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT,0.8297243714332581,1.786072015762329,0.07408759851914318,1.13025448224266
987,REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,0.6941109299659729,3.1538593769073486,0.0016112670589135388,2.792832471622839
988,REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO,0.8425330519676208,1.7707507610321045,0.07660215724118381,1.115758999757081
989,REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS,-0.8666077852249146,-1.3207741975784302,0.18657666553876406,0.7291426728158824
990,REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION,0.598042368888855,1.5487953424453735,0.12143092554421843,0.9156706947862285
991,REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION,-0.8484167456626892,-1.9433667659759521,0.05197185977225187,1.2842317420115612
992,REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR,0.9069264531135559,2.112501621246338,0.03464344705310931,1.460378901826067
993,REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS,0.9471783638000488,1.2733488082885742,0.2028942941874431,0.6927301660654772
994,REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS,0.8197683095932007,1.5381603240966797,0.12400941933071201,0.9065453260636736
995,REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN,0.7586066126823425,2.5660648345947266,0.010285960010139367,1.9877551684661796
996,REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM,0.716286301612854,1.4707690477371216,0.14135358578552099,0.8496931700742659
997,REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY,-0.7259281873703003,-3.5031070709228516,0.000459864572814093,3.337370046446799
998,REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE,0.5172796249389648,2.877251386642456,0.004011558755518449,2.396686842496617
999,REACTOME_REGULATION_OF_IFNA_SIGNALING,0.8839531540870667,1.9787083864212036,0.04784884820109638,1.3201285119295327
1000,REACTOME_REGULATION_OF_IFNG_SIGNALING,0.7702867984771729,2.001795768737793,0.04530670122277356,1.343837557615571
1001,REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA,-0.9412956237792969,-1.984174132347107,0.04723643119055674,1.32572292165963
1002,REACTOME_REGULATION_OF_INSULIN_SECRETION,0.4407808482646942,1.7047045230865479,0.08824954586146787,1.054287520845137
1003,REACTOME_REGULATION_OF_KIT_SIGNALING,0.7125014662742615,1.9852230548858643,0.047119660361138606,1.3267978486075198
1004,REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS,0.9148439764976501,1.9539309740066528,0.05070938091908974,1.2949116914648338
1005,REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY,0.8110427260398865,3.1104471683502197,0.0018680430943632765,2.72861310914003
1006,REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,-0.5661673545837402,-3.156142234802246,0.0015987087947382569,2.7962306359133926
1007,REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION,0.40446195006370544,2.156933307647705,0.03101086126112371,1.5084861719839133
1008,REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,0.68952876329422,2.8211190700531006,0.004785643633014792,2.3200596446230284
1009,REACTOME_REGULATION_OF_PTEN_LOCALIZATION,-0.8088513016700745,-1.915549874305725,0.05542241506671486,1.2563145534853062
1010,REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION,0.8989213705062866,2.4470291137695312,0.01440392034990905,1.8415192888343974
1011,REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY,-0.6148113012313843,-3.143113136291504,0.0016716121704157475,2.776864475572704
1012,REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX,0.6911248564720154,1.4935047626495361,0.1353051085070764,0.8686858061034011
1013,REACTOME_REGULATION_OF_RAS_BY_GAPS,-0.6704503893852234,-3.3660120964050293,0.0007626336396659459,3.117684041969407
1014,REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,0.8559539914131165,2.1956212520599365,0.028119063817752504,1.5509991425978853
1015,REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY,-0.7849255800247192,-3.7397022247314453,0.0001842383781115335,3.734619898210953
1016,REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY,-0.7629866600036621,-3.4994215965270996,0.00046626870595542784,3.3313637316331004
1017,REACTOME_REGULATION_OF_SIGNALING_BY_CBL,-0.670204758644104,-1.8503124713897705,0.06426852618372622,1.1920016592869562
1018,REACTOME_REGULATION_OF_SIGNALING_BY_NODAL,0.8395518660545349,1.5462234020233154,0.12205062358242373,0.9134599973388549
1019,REACTOME_REGULATION_OF_TNFR1_SIGNALING,-0.6893632411956787,-2.0113213062286377,0.04429152942675855,1.3536793228732116
1020,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION,0.8020405769348145,3.025743246078491,0.002480228158314717,2.6055083662143677
1021,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS,0.8362712860107422,1.3625167608261108,0.17303485827539578,0.7618663984221772
1022,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION,-0.6396616697311401,-1.8379902839660645,0.0660638370249261,1.1800362058435343
1023,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION,-0.43276065587997437,-1.8302375078201294,0.06721443141260831,1.172537470845322
1024,REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION,-0.5398396253585815,-1.6897329092025757,0.09107906427657823,1.0405814398663609
1025,REACTOME_RELEASE_OF_APOPTOTIC_FACTORS_FROM_THE_MITOCHONDRIA,-0.8658794164657593,-1.6253587007522583,0.10408615038920509,0.9826070534836002
1026,REACTOME_RELEASE_OF_HH_NP_FROM_THE_SECRETING_CELL,0.7538325786590576,1.1667379140853882,0.24331622657517404,0.6138289273327665
1027,REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS,-0.6704883575439453,-1.3360668420791626,0.18152742662796495,0.7410577489567145
1028,REACTOME_REPRESSION_OF_WNT_TARGET_GENES,-0.3166324496269226,-0.7088618278503418,0.47841022524702914,0.32019954657628563
1029,REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES,0.40544378757476807,1.2238974571228027,0.22099091301460394,0.6556255838205484
1030,REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY,0.4560452401638031,1.134317398071289,0.2566614338081098,0.5906393839293732
1031,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES,0.6729538440704346,1.8714970350265503,0.06127622045317435,1.2127080300424193
1032,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA,0.6931487917900085,1.7638752460479736,0.07775298531917825,1.1092829272817568
1033,REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY,0.7380658388137817,1.954910397529602,0.05059364710961035,1.2959040127739225
1034,REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS,-0.6508254408836365,-1.9353426694869995,0.05294825948925567,1.276148311413638
1035,REACTOME_RESPONSE_TO_METAL_IONS,-0.7371750473976135,-1.5349427461624146,0.1247978922691896,0.9037927494580036
1036,REACTOME_RETINOID_CYCLE_DISEASE_EVENTS,-0.8167739510536194,-1.1431313753128052,0.25298404926459195,0.5969068603844601
1037,REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,0.6458112001419067,1.3349653482437134,0.18188768794056664,0.7401966975304753
1038,REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK,0.745454728603363,3.248129367828369,0.0011616644078887225,2.9349193167410865
1039,REACTOME_RET_SIGNALING,0.7581299543380737,2.225454807281494,0.026050721755913553,1.584180239724601
1040,REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE,0.8183714747428894,1.0882588624954224,0.2764808456738739,0.5583349508196352
1041,REACTOME_RHOBTB1_GTPASE_CYCLE,0.8066703677177429,2.915433883666992,0.0035519435735832444,2.4495339420702607
1042,REACTOME_RHOBTB2_GTPASE_CYCLE,0.6951839327812195,2.6159064769744873,0.008899092863193075,2.050654261286374
1043,REACTOME_RHOBTB3_ATPASE_CYCLE,0.8794338703155518,1.2905540466308594,0.19685835935727847,0.7058461386809327
1044,REACTOME_RHOBTB_GTPASE_CYCLE,0.7441118359565735,3.2987217903137207,0.0009712611926562096,3.012663963423131
1045,REACTOME_RHOB_GTPASE_CYCLE,0.809651792049408,3.3010551929473877,0.0009632193221886007,3.0162748140475046
1046,REACTOME_RHOC_GTPASE_CYCLE,0.7794941067695618,3.574021339416504,0.000351540260971096,3.4540249292038077
1047,REACTOME_RHOD_GTPASE_CYCLE,0.8061630129814148,3.16890025138855,0.0015301690019984718,2.81526060017455
1048,REACTOME_RHOF_GTPASE_CYCLE,0.7292757630348206,2.6778640747070312,0.007409327965100634,2.1302211812627925
1049,REACTOME_RHOG_GTPASE_CYCLE,0.6960952877998352,3.1953701972961426,0.001396515852608309,2.8549541300229575
1050,REACTOME_RHOH_GTPASE_CYCLE,0.629727303981781,2.3070313930511475,0.021053070075100332,1.6766845639872405
1051,REACTOME_RHOJ_GTPASE_CYCLE,0.8645164370536804,3.66945743560791,0.00024306580318264528,3.6142761375521864
1052,REACTOME_RHOQ_GTPASE_CYCLE,0.8234168887138367,3.2270114421844482,0.0012509045783927134,2.902775817930932
1053,REACTOME_RHOT1_GTPASE_CYCLE,0.7652196288108826,1.7065675258636475,0.0879024653895094,1.0559989441521147
1054,REACTOME_RHOU_GTPASE_CYCLE,0.9060429930686951,3.2055821418762207,0.0013478956904216638,2.870343715239195
1055,REACTOME_RHOV_GTPASE_CYCLE,0.904517650604248,3.488083839416504,0.0004864955050392228,3.3129211680280655
1056,REACTOME_RHO_GTPASES_ACTIVATE_CIT,0.4800507724285126,1.3050028085708618,0.19189189143663377,0.7169433763782712
1057,REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS,-0.9046047329902649,-2.7114410400390625,0.006699145389398112,2.173980596753138
1058,REACTOME_RHO_GTPASES_ACTIVATE_KTN1,0.760819137096405,1.5905779600143433,0.11170458783762248,0.9519289895375139
1059,REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES,0.4540961682796478,1.2407643795013428,0.21469280358863796,0.6681825126858931
1060,REACTOME_RHO_GTPASES_ACTIVATE_PAKS,0.6328215599060059,1.9840999841690063,0.04724469490529711,1.3256469512331708
1061,REACTOME_RHO_GTPASES_ACTIVATE_PKNS,0.7085455656051636,2.25246262550354,0.024293052009727093,1.6145179200356172
1062,REACTOME_RHO_GTPASES_ACTIVATE_RHOTEKIN_AND_RHOPHILINS,-0.8241209983825684,-1.4950883388519287,0.1348913888146934,0.8700157738983625
1063,REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,0.5443956255912781,1.792130708694458,0.07311203083721014,1.136011152504525
1064,REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,0.5051330924034119,2.0542266368865967,0.03995376145903818,1.3984423276389815
1065,REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS,-0.8040910959243774,-2.0371546745300293,0.04163454433561006,1.3805461840647215
1066,REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1,0.779837965965271,1.2951669692993164,0.19526263665771304,0.7093808506484681
1067,REACTOME_RMTS_METHYLATE_HISTONE_ARGININES,-0.4313107132911682,-1.295477271080017,0.1951556371468981,0.7096188994356004
1068,REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION,-0.6232321262359619,-1.7858633995056152,0.07412137838015878,1.1300565130264966
1069,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION,-0.38947778940200806,-1.6292970180511475,0.10325015712063867,0.9861092787846417
1070,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER,-0.43105947971343994,-1.6045480966567993,0.10859329168373841,0.9641970023228636
1071,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER,-0.40307608246803284,-1.4220004081726074,0.15502613244908472,0.8095950874953339
1072,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION,-0.6292644143104553,-1.8366413116455078,0.06626286442310954,1.1787297942877153
1073,REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES,0.41699862480163574,2.3704159259796143,0.017768084444177133,1.7503593904370132
1074,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,0.4095098376274109,2.002563238143921,0.045224189039693115,1.344629212168405
1075,REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE,-0.5552303791046143,-1.8718022108078003,0.061233972308316724,1.2130075665380542
1076,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION,0.4889228641986847,2.0856826305389404,0.03700738083944807,1.431711650577037
1077,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION,0.5033222436904907,2.10980486869812,0.03487516693839737,1.4574837048580944
1078,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION,-0.6032185554504395,-1.955034613609314,0.05057898491291828,1.2960298909098023
1079,REACTOME_RND1_GTPASE_CYCLE,0.7969027161598206,2.652941942214966,0.007979359429711522,2.0980319717204274
1080,REACTOME_RND2_GTPASE_CYCLE,0.8320930004119873,2.6003572940826416,0.009312674325556025,2.0309255845342893
1081,REACTOME_RND3_GTPASE_CYCLE,0.7655720114707947,2.795201301574707,0.005186740754668834,2.2851054585092996
1082,REACTOME_ROBO_RECEPTORS_BIND_AKAP5,0.7140864133834839,1.7069411277770996,0.08783299543704645,1.0563423059123698
1083,REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING,0.8437574505805969,1.5006588697433472,0.13344381640944453,0.8747015459789589
1084,REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION,0.8168384432792664,2.12843656539917,0.033300904164105055,1.4775439746573227
1085,REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS,0.651288628578186,1.4405323266983032,0.14971685095203993,0.8247293161323884
1086,REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING,0.8875117301940918,1.3326066732406616,0.18266091409089358,0.738354373340701
1087,REACTOME_RORA_ACTIVATES_GENE_EXPRESSION,0.8500221967697144,2.520703077316284,0.01171206344643927,1.9313665836248366
1088,REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES,-0.47263103723526,-1.3592078685760498,0.17408072859648693,0.7592493042844668
1089,REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION,0.39266911149024963,0.7804716229438782,0.435113324226556,0.361397617352037
1090,REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,-0.7698528170585632,-2.896409749984741,0.003774591951502472,2.4231299904690204
1091,REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION,-0.38307398557662964,-1.099812626838684,0.27141376960844377,0.5663681230975437
1092,REACTOME_RSK_ACTIVATION,0.6041042804718018,1.165391445159912,0.24386057857166654,0.6128584001476571
1093,REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,0.7989851832389832,3.607356309890747,0.0003093327418029917,3.509574108991993
1094,REACTOME_RUNX1_REGULATES_ESTROGEN_RECEPTOR_MEDIATED_TRANSCRIPTION,0.6726347208023071,1.00049889087677,0.31706913411369897,0.49884603339563083
1095,REACTOME_RUNX1_REGULATES_EXPRESSION_OF_COMPONENTS_OF_TIGHT_JUNCTIONS,0.8095494508743286,1.091744065284729,0.2749456108046231,0.5607532089464493
1096,REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,0.7648404240608215,2.4936368465423584,0.012644183395895223,1.8981092136195763
1097,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS,-0.6813366413116455,-3.1032214164733887,0.0019142636387849807,2.717998249952736
1098,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_KERATINOCYTES,0.9144824147224426,1.265312671661377,0.2057592659008095,0.6866405982105586
1099,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_MYELOID_CELLS,0.9015319347381592,1.204986572265625,0.22820848563486773,0.6416682109437385
1100,REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT,0.7003164291381836,1.9353058338165283,0.05295277688357672,1.2761112602289737
1101,REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION,0.9504004120826721,1.2720842361450195,0.20334319148840174,0.6917703644372607
1102,REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION,0.6654044985771179,1.738035798072815,0.0822045062111034,1.0851043750514777
1103,REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION,0.8323714733123779,1.258182168006897,0.2083258824058155,0.681256769957535
1104,REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING,0.8149808049201965,1.538147211074829,0.12401262479169302,0.9065341003355654
1105,REACTOME_RUNX3_REGULATES_P14_ARF,0.9104923605918884,1.3109983205795288,0.18985833100416705,0.721570341217069
1106,REACTOME_RUNX3_REGULATES_WNT_SIGNALING,0.5967671871185303,1.0080598592758179,0.31342572645648037,0.5038653588580692
1107,REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION,0.8263981938362122,1.0826830863952637,0.27894911389211896,0.5544750138283542
1108,REACTOME_SARS_COV_1_GENOME_REPLICATION_AND_TRANSCRIPTION,0.6757860779762268,1.4008876085281372,0.16124768483090257,0.7925065121803337
1109,REACTOME_SARS_COV_1_INFECTION,-0.5146784782409668,-1.6952672004699707,0.09002474394760479,1.0456381051946717
1110,REACTOME_SARS_COV_2_INFECTION,-0.49385443329811096,-1.8759918212890625,0.06065640296193912,1.2171233477362031
1111,REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS,-0.6453236937522888,-1.3770837783813477,0.1684863473608903,0.7734352847395258
1112,REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21,-0.8275089859962463,-3.622190237045288,0.000292119162286094,3.534439953460714
1113,REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,-0.7716424465179443,-2.2867681980133057,0.02220935665708577,1.6534640215651821
1114,REACTOME_SELECTIVE_AUTOPHAGY,-0.7724800705909729,-3.546414613723755,0.0003905112711618801,3.408366426747584
1115,REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION,0.6824656128883362,1.9317166805267334,0.05339448479407954,1.2725035996605238
1116,REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION,0.47583264112472534,0.9270902872085571,0.3538796586448941,0.4511444003242528
1117,REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,0.6841800808906555,1.9810529947280884,0.04758533086029076,1.3225269066971892
1118,REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,0.6709812879562378,2.168205738067627,0.030143036435457102,1.520813001499092
1119,REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION,0.6298951506614685,1.1575729846954346,0.2470383391631138,0.607235641093061
1120,REACTOME_SEMAPHORIN_INTERACTIONS,0.6587117314338684,3.2040085792541504,0.0013552843805196496,2.8679695668324037
1121,REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,-0.7143958806991577,-2.2769150733947754,0.022791297584464087,1.6422309482847264
1122,REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS,0.6260424852371216,1.31069815158844,0.18995976341978482,0.7213383799699201
1123,REACTOME_SENSORY_PROCESSING_OF_SOUND,0.7106835842132568,2.183197021484375,0.029021304020989083,1.5372830772051005
1124,REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA,0.7472549080848694,1.9409099817276,0.05226919706805849,1.2817541712546479
1125,REACTOME_SERINE_BIOSYNTHESIS,0.8346848487854004,1.3106396198272705,0.18997954698822406,0.7212931522486609
1126,REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE,0.6755802035331726,1.8610234260559082,0.06274086858960815,1.2024494731890756
1127,REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING,0.6760798692703247,1.459434151649475,0.14444565202334658,0.8402955263756011
1128,REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING,0.7277493476867676,2.157336950302124,0.03097941995036138,1.5089267181041088
1129,REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING,0.7567291855812073,2.0131032466888428,0.0441037687560534,1.3555242976064505
1130,REACTOME_SHC_MEDIATED_CASCADE_FGFR1,0.641525387763977,1.58921217918396,0.11201249772937041,0.9507335184718302
1131,REACTOME_SHC_MEDIATED_CASCADE_FGFR3,0.6219784021377563,1.4314768314361572,0.15229360242214493,0.8173183402037976
1132,REACTOME_SHC_MEDIATED_CASCADE_FGFR4,0.6226670145988464,1.4318407773971558,0.1521893942467593,0.817615611564112
1133,REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R,0.7245002388954163,1.7710014581680298,0.07656045924243737,1.115995470139021
1134,REACTOME_SIALIC_ACID_METABOLISM,0.6597861051559448,1.2078429460525513,0.22710767876352533,0.6437681815519564
1135,REACTOME_SIGNALING_BY_ACTIVIN,0.7089046835899353,1.922179102897644,0.05458322533524596,1.2629408053478075
1136,REACTOME_SIGNALING_BY_BMP,0.801631510257721,2.5107221603393555,0.012048448340409494,1.9190688801089244
