,source,estimate,norm,pvals,log10_pval
948,REACTOME_SIGNAL_AMPLIFICATION,-0.5232529044151306,-1.3581862449645996,0.17440459407985331,0.7584420792815971
949,REACTOME_SIGNAL_ATTENUATION,-0.46185049414634705,-0.9038497805595398,0.36607506124009326,0.43642985629936504
950,REACTOME_SIGNAL_TRANSDUCTION_BY_L1,-0.41362741589546204,-1.0490697622299194,0.2941460117310283,0.5314370357516298
951,REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,-0.5064110159873962,-1.3937246799468994,0.16340076051420294,0.7867459264672929
952,REACTOME_SLC_TRANSPORTER_DISORDERS,0.7757889032363892,1.507926106452942,0.13157344017441078,0.8808317699153712
953,REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION,0.7913201451301575,1.854891300201416,0.06361175057245726,1.196462652631341
954,REACTOME_SMALL_INTERFERING_RNA_SIRNA_BIOGENESIS,-0.8036870360374451,-1.6582032442092896,0.09727645020009869,1.011992286001415
955,REACTOME_SMOOTH_MUSCLE_CONTRACTION,-0.5898890495300293,-1.6662362813949585,0.0956663622516414,1.0192407399296703
956,REACTOME_SNRNP_ASSEMBLY,0.309574693441391,0.9464550018310547,0.34391656314748076,0.4635469078932076
957,REACTOME_SODIUM_CALCIUM_EXCHANGERS,-0.6894168853759766,-1.4562746286392212,0.14531671628479684,0.8376844244310233
958,REACTOME_SOS_MEDIATED_SIGNALLING,-0.709456741809845,-1.431652307510376,0.1522433518066867,0.8174616631398207
959,REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,-0.6899734735488892,-1.595328450202942,0.11063880674936237,0.9560925167830732
960,REACTOME_SPHINGOLIPID_METABOLISM,-0.528123676776886,-1.5154811143875122,0.1296506094285193,0.8872254374690918
961,REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING,0.7660985589027405,1.8174177408218384,0.06915317330239026,1.1601878861823383
962,REACTOME_STABILIZATION_OF_P53,-0.6593683958053589,-3.419326066970825,0.0006277645177773179,3.202203234938938
963,REACTOME_STRIATED_MUSCLE_CONTRACTION,0.47299087047576904,0.9401564002037048,0.34713734224903936,0.45949866590106747
964,REACTOME_SULFUR_AMINO_ACID_METABOLISM,-0.6628320813179016,-1.6261608600616455,0.10391544000041353,0.9833199191531642
965,REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,0.51638263463974,1.6742541790008545,0.0940806556389568,1.0264996647013032
966,REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,-0.2853966951370239,-1.3344131708145142,0.18206848593802072,0.7397652193211326
967,REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS,-0.5044925808906555,-1.4360946416854858,0.1509754126153572,0.8210937747924858
968,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,-0.4663483798503876,-1.6870646476745605,0.09159092184776933,1.0381475698561748
969,REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS,-0.8506935238838196,-1.8823237419128418,0.059792072843793696,1.2233563903996028
970,REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS,0.6592802405357361,1.4885660409927368,0.13660167956177668,0.8645439608307135
971,REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,-0.29874759912490845,-1.134798526763916,0.25645974366965096,0.590980796143652
972,REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS,-0.4490733742713928,-1.3826539516448975,0.16677099771708126,0.7778794730423007
973,REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS,-0.5636121034622192,-1.641915202140808,0.1006075788920805,0.9973693021127841
974,REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS,-0.4945983588695526,-1.4262034893035889,0.1538096127421119,0.8130165212940413
975,REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS,-0.464218407869339,-1.6935948133468628,0.0903423043190764,1.0441088362862867
976,REACTOME_SUMO_IS_CONJUGATED_TO_E1_UBA2_SAE1,-0.7568625807762146,-1.3682142496109009,0.17124502253851748,0.766382042991575
977,REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED,-0.7603090405464172,-1.2738748788833618,0.20270776261671086,0.6931296198464524
978,REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9,-0.7261894345283508,-1.604196310043335,0.1086707878410504,0.9638871843815798
979,REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION,0.8271442651748657,1.8501391410827637,0.06429349780288955,1.1918329463777018
980,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,-0.6732412576675415,-3.720327854156494,0.00019896432258255628,3.701224792407605
981,REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES,0.6597084999084473,1.7633590698242188,0.07783994844233048,1.1087974603966777
982,REACTOME_SYNDECAN_INTERACTIONS,-0.8047617077827454,-1.2425271272659302,0.2140421380598604,0.6695007195228543
983,REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,0.42971858382225037,1.239155650138855,0.21528786119404963,0.6669804567768918
984,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS,0.20314006507396698,0.5963007807731628,0.5509743095609648,0.25886865065097714
985,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL,-0.48451918363571167,-1.2397091388702393,0.21508299568364642,0.6673939232837371
986,REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2,0.7740071415901184,1.184131383895874,0.23636105851827693,0.6264240737456065
987,REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI,-0.5746581554412842,-1.5398008823394775,0.12360889680571135,0.9079502695823721
988,REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,-0.787787914276123,-1.2627973556518555,0.20666201529648343,0.6847393398365859
989,REACTOME_SYNTHESIS_OF_PA,0.5393254160881042,1.3387032747268677,0.18066728978951296,0.743120470293746
990,REACTOME_SYNTHESIS_OF_PC,0.49147695302963257,1.1157128810882568,0.26454505504502046,0.5775003520178901
991,REACTOME_SYNTHESIS_OF_PE,0.5187949538230896,1.03879714012146,0.29889909171486617,0.5244754046790898
992,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE,0.8133018016815186,1.7192180156707764,0.08557468159069843,1.0676547081253458
993,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE,0.7610650062561035,1.3028675317764282,0.19261999032871435,0.7152986432813777
994,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE,0.8841016888618469,1.7205244302749634,0.08533715680108772,1.0688618307310793
995,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,0.35418492555618286,1.1275582313537598,0.25950653496775733,0.5858517011500082
996,REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX,0.9703505635261536,1.2716656923294067,0.20349192516046966,0.6914528194993402
997,REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL,-0.34232252836227417,-0.659295380115509,0.5097061084958132,0.29268016164353094
998,REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS,-0.5407693386077881,-1.8269728422164917,0.06770385280578585,1.1693866163269373
999,REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,-0.8835693001747131,-1.2835040092468262,0.19931555585980287,0.7004588048598087
1000,REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1,-0.8953450322151184,-2.0939536094665527,0.036264112965398006,1.4405229410877818
1001,REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP,-0.9013968110084534,-2.0955731868743896,0.03612006984451544,1.442251418572864
1002,REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX,0.7495543360710144,2.069096326828003,0.03853704836120756,1.414121551993226
1003,REACTOME_TBC_RABGAPS,0.47792598605155945,1.4948821067810059,0.13494521286149608,0.8698425172928099
1004,REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS,-0.710116446018219,-1.6128661632537842,0.10677358785221527,0.9715361636805444
1005,REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION,-0.7936646938323975,-1.354327917098999,0.1756317833733927,0.7553968888021387
1006,REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE,-0.6924145221710205,-1.5443310737609863,0.12250814844066629,0.9118350239106715
1007,REACTOME_TELOMERE_MAINTENANCE,-0.6489520072937012,-2.4591639041900635,0.01392610228661571,1.8561704192746398
1008,REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS,0.8148829936981201,2.0711326599121094,0.03834640048075661,1.4162753963750432
1009,REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS,0.571289598941803,1.9150506258010864,0.05548604761648183,1.2558162097593732
1010,REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.8948150277137756,1.867423176765442,0.061842515730706406,1.208712851791206
1011,REACTOME_THE_NLRP3_INFLAMMASOME,0.8051583170890808,1.6757279634475708,0.09379148987785353,1.0278365653176968
1012,REACTOME_THE_PHOTOTRANSDUCTION_CASCADE,-0.5718240737915039,-1.1192131042480469,0.26304923627267285,0.5799629547793685
1013,REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,-0.641204833984375,-3.506362199783325,0.00045427659015019557,3.342679642737532
1014,REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS,0.5074539184570312,1.2957918643951416,0.1950472017120658,0.7098602760095916
1015,REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS,-0.5832877159118652,-1.3787811994552612,0.16796222501263502,0.7747883808529291
1016,REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,-0.5693103075027466,-1.3736987113952637,0.16953523711750107,0.7707400219728754
1017,REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT,0.7088840007781982,1.7370394468307495,0.08238020833516259,1.084177114070581
1018,REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX,0.9424000978469849,1.8880013227462769,0.05902577287121258,1.228958317650246
1019,REACTOME_TIE2_SIGNALING,-0.5494879484176636,-1.3003970384597778,0.19346492444387675,0.7133977619178725
1020,REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY,0.8270359039306641,1.8756462335586548,0.06070387337728021,1.2167835966889973
1021,REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING,0.728618860244751,1.158239722251892,0.24676622230706413,0.6077142873843218
1022,REACTOME_TNF_SIGNALING,0.7782267928123474,1.9410386085510254,0.05225359453288126,1.2818838290044594
1023,REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,0.5301399230957031,2.090172290802002,0.03660232568527085,1.4364913189719626
1024,REACTOME_TP53_REGULATES_METABOLIC_GENES,-0.41444331407546997,-1.7950072288513184,0.07265254820106638,1.1387491487403008
1025,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN,0.387783408164978,0.899509608745575,0.36838128004071347,0.4337024473720013
1026,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES,-0.3727892339229584,-1.3292258977890015,0.1837734533704689,0.7357172235667833
1027,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES,0.7856817245483398,1.3882265090942383,0.1650680824987707,0.7823368936342989
1028,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES,-0.4589006006717682,-1.8547194004058838,0.06363630688446696,1.1962950324546997
1029,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE,0.7929874062538147,1.3889334201812744,0.16485299683075305,0.7829031534936565
1030,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST,-0.5781100988388062,-1.1431927680969238,0.25295856423532836,0.5969506124120392
1031,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST,-0.4752221703529358,-1.3572964668273926,0.17468702952960868,0.7577393400819692
1032,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN,-0.5756359100341797,-1.0758684873580933,0.2819860771332482,0.5497723341397668
1033,REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX,0.9424000978469849,1.8880013227462769,0.05902577287121258,1.228958317650246
1034,REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING,0.8779827952384949,1.8516074419021606,0.06408221363372033,1.1932624945470256
1035,REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION,0.44392192363739014,0.9932174682617188,0.32060398733057427,0.4940310806565542
1036,REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,0.7022364735603333,1.8587266206741333,0.06306589814198381,1.200205414959321
1037,REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS,0.7932612895965576,1.6691341400146484,0.09509079871429406,1.0218615047338617
1038,REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS,-0.7418817281723022,-1.6600981950759888,0.0968946999712103,1.0136999777088664
1039,REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,0.7013049721717834,1.8349649906158447,0.06651087691808519,1.177107326137059
1040,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6,0.6244524717330933,1.6828598976135254,0.09240221641593524,1.034317611402559
1041,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,0.5344902873039246,1.568840503692627,0.11668510797742426,0.9329845675700769
1042,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,-0.5155436396598816,-2.688516139984131,0.00717703660276574,2.144054838867496
1043,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS,-0.553736686706543,-1.9372577667236328,0.05271384204476888,1.2780753291078704
1044,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS,0.6402133107185364,1.4160858392715454,0.15675037360459343,0.8047914153826049
1045,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX,-0.6148698925971985,-1.4960322380065918,0.13464525441231875,0.8708089487423536
1046,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,-0.45873120427131653,-1.2448312044143677,0.2131938032843388,0.6712254227154868
1047,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS,-0.5377365946769714,-1.1656064987182617,0.2437735791190424,0.6130133662508649
1048,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION,-0.4918689727783203,-2.2529633045196533,0.024261462785786163,1.6150830179524043
1049,REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER,0.3756837844848633,1.6876764297485352,0.09147335875613848,1.0387053740200591
1050,REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX,-0.5098912715911865,-1.3679051399230957,0.17134177068531975,0.7661367493127837
1051,REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1,-0.3804193139076233,-1.014032006263733,0.31056748021776104,0.5078440215674647
1052,REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME,0.3952888250350952,1.5014642477035522,0.133235527216928,0.8753799552184169
1053,REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING,-0.6234651803970337,-1.2716271877288818,0.2035056121271317,0.6914236096218693
1054,REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX,-0.687627375125885,-1.671444058418274,0.09463399961453407,1.0239528044844333
1055,REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS,0.7477976083755493,1.9262944459915161,0.054067618535747215,1.267062758953337
1056,REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS,0.5525003671646118,1.7829862833023071,0.07458853620093428,1.1273279157880731
1057,REACTOME_TRANSLESION_SYNTHESIS_BY_POLH,0.7390980124473572,1.8148516416549683,0.06954671178567697,1.1577233989155715
1058,REACTOME_TRANSLESION_SYNTHESIS_BY_POLK,0.8461166620254517,1.8707326650619507,0.06138214481121958,1.211957940547348
1059,REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE,0.6973869800567627,2.011537551879883,0.04426870800798174,1.3539031528165464
1060,REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,-0.4148043096065521,-1.5617603063583374,0.11834446597104965,0.926852045757111
1061,REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,0.3734765350818634,1.3211058378219604,0.18646607681119765,0.7294001665027837
1062,REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE,-0.5578052997589111,-1.135096549987793,0.2563348669376273,0.5911923166065673
1063,REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS,-0.372048556804657,-1.3865654468536377,0.16557431068800976,0.7810070443137894
1064,REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,-0.7625260353088379,-2.515887975692749,0.011873291534431183,1.9254288684861356
1065,REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE,-0.4100162982940674,-0.9343313574790955,0.3501329938336838,0.45576696274323536
1066,REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS,-0.5203512907028198,-0.9046933650970459,0.3656278570808206,0.43696072290649857
1067,REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA,-0.23000851273536682,-0.7771971225738525,0.4370424796065291,0.35947634847100923
1068,REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES,-0.3143821954727173,-0.9062721729278564,0.3647918104333704,0.43795492013397186
1069,REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,-0.4029649496078491,-1.7576075792312622,0.07881430285091115,1.1033949616276835
1070,REACTOME_TRIGLYCERIDE_CATABOLISM,-0.49409323930740356,-1.1597052812576294,0.2461688192215269,0.6087669574876297
1071,REACTOME_TRIGLYCERIDE_METABOLISM,-0.4662100672721863,-1.1337767839431763,0.2568881917279833,0.590255858307575
1072,REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA,-0.7654178738594055,-2.047609329223633,0.040598294495051,1.3914922104362528
1073,REACTOME_TRNA_AMINOACYLATION,-0.6643674373626709,-1.2160179615020752,0.2239780798711405,0.649794482812396
1074,REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION,-0.4319218099117279,-0.9436397552490234,0.34535376949339636,0.46173579936176545
1075,REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,-0.27475523948669434,-0.8901222348213196,0.3734002550700647,0.427825389719871
1076,REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS,-0.6259775161743164,-2.5485551357269287,0.010817018657126703,1.965892421223281
1077,REACTOME_TRYPTOPHAN_CATABOLISM,-0.7705795764923096,-1.2395477294921875,0.21514272441573168,0.6672733360770198
1078,REACTOME_TYSND1_CLEAVES_PEROXISOMAL_PROTEINS,-0.6657534837722778,-1.1393673419952393,0.2545499713616943,0.5942269474872158
1079,REACTOME_UBIQUINOL_BIOSYNTHESIS,-0.7102617621421814,-1.641748309135437,0.10064217550598013,0.997219983981171
1080,REACTOME_UCH_PROTEINASES,-0.6651027798652649,-3.6192479133605957,0.00029546047788676753,3.5295006040674
1081,REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION,0.4532378911972046,1.1495107412338257,0.25034544021657024,0.6014603144181241
1082,REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,-0.326080858707428,-1.2372446060180664,0.21599628604215593,0.6655537162808497
1083,REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS,-0.41407522559165955,-1.3248692750930786,0.18521451307239079,0.7323249857949884
1084,REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS,-0.8002315759658813,-1.470252275466919,0.14149344134215144,0.849263690563204
1085,REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS,0.4072282314300537,1.1840349435806274,0.23639923068004165,0.6263539411239311
1086,REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION,0.6523687243461609,1.1883320808410645,0.23470260336895676,0.6294820930920693
1087,REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY,-0.419124037027359,-1.2877556085586548,0.19783104941426555,0.7037055452412201
1088,REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS,-0.6193932294845581,-2.2408666610717773,0.025034713359707944,1.6014573767839375
1089,REACTOME_VISUAL_PHOTOTRANSDUCTION,-0.47415080666542053,-1.3382207155227661,0.1808244981425403,0.7427427315632278
1090,REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM,0.7422987222671509,1.68826162815094,0.09136101764346881,1.0392390715929554
1091,REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,0.4913513660430908,1.0244337320327759,0.3056304561543761,0.5148033703819181
1092,REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS,-0.48799583315849304,-0.9647946953773499,0.3346476533932137,0.4754122159972556
1093,REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM,-0.42930787801742554,-0.9529342651367188,0.34062337761309536,0.46772554891611373
1094,REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2,0.4750209450721741,1.0035091638565063,0.3156152576985627,0.5008420099806077
1095,REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4,0.45155006647109985,1.0002975463867188,0.3171665342559694,0.4987126434058628
1096,REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING,-0.7826690077781677,-1.3627517223358154,0.17296077096088958,0.7620523875482933
1097,REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS,-0.841097891330719,-1.9275952577590942,0.05390548919883084,1.2683670083312504
